 route_id ,                 stop_name                  , arrival_time , monday , tuesday , wednesday , thursday , friday , saturday , sunday ,    date    , service_id 
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Chùa Hội An                                , 07:24:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Chùa Hội An                                , 07:34:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-09-02 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-05-01 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-04-30 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-04-25 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2019-02-20 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-02-19 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-02-18 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-02-17 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-02-16 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-02-15 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-02-14 ,2
39, Unitown - Lê Hoàn                          , 06:58:00     ,1,1,1,1,1,1,0, 2018-01-01 ,2
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Unitown - Lê Hoàn                          , 07:15:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Unitown - Lê Hoàn                          , 07:25:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, Unitown - Lê Hoàn                          , 07:35:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-02-14 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-09-02 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-05-01 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-04-30 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-04-25 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2019-02-20 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-01-01 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-02-19 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-02-18 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-02-17 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-02-16 ,2
39, Cổng VSIP 2                                , 06:59:00     ,1,1,1,1,1,1,0, 2018-02-15 ,2
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Cổng VSIP 2                                , 07:16:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Cổng VSIP 2                                , 07:26:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, Cổng VSIP 2                                , 07:36:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-09-02 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-05-01 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-04-30 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-04-25 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2019-02-20 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-02-19 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-02-18 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-02-17 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-02-16 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-02-15 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-02-14 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:00:00     ,1,1,1,1,1,1,0, 2018-01-01 ,2
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:17:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:27:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, VSIP2 Thống Nhất - Đường số 2              , 07:37:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-05-01 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-01-01 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-09-02 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-02-14 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-02-15 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-02-16 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-02-17 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-02-18 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-02-19 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2019-02-20 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-04-25 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:01:00     ,1,1,1,1,1,1,0, 2018-04-30 ,2
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:18:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-09-02 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-14 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-15 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-17 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-18 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-01-01 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-02-19 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:28:00     ,1,1,1,1,1,0,0, 2018-05-01 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:38:00     ,1,1,1,1,1,0,0, 2018-02-16 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:38:00     ,1,1,1,1,1,0,0, 2018-04-30 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:38:00     ,1,1,1,1,1,0,0, 2018-04-25 ,3
39, VSIP2 Thống Nhất - Đường số 4              , 07:38:00     ,1,1,1,1,1,0,0, 2019-02-20 ,3
